galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.lens.bulge.profile_list.39.centre.centre_0,galaxies.lens.bulge.profile_list.39.centre.centre_1,galaxies.lens.bulge.profile_list.39.ell_comps.ell_comps_0,galaxies.lens.bulge.profile_list.39.ell_comps.ell_comps_1,galaxies.source.bulge.profile_list.39.centre.centre_0,galaxies.source.bulge.profile_list.39.centre.centre_1,galaxies.source.bulge.profile_list.39.ell_comps.ell_comps_0,galaxies.source.bulge.profile_list.39.ell_comps.ell_comps_1,    log_likelihood,         log_prior,     log_posterior,                weight
            -0.0017997061431252199,           -0.00011789556269069582,                1.6001120761435756,                     0.05107435850471073,                   -0.016456616482323078,       0.043427105179346455,       0.050092552427849775,                              0.0012367919096644558,                              0.0008350802795162177,                                      0.05268875841584081,                                     0.002104656673150819,                               -0.0005827880070791811,                                0.0004104412659366362,                                         0.0669775827488524,                                       -0.04265988680137951,  5389.33587929408,1.3045209191214435, 5390.640400213201, 0.0006051307653086488
           -0.00020791567502260506,             3.683439144787242e-05,                  1.60136219630729,                     0.05583059060162221,                   -0.007661495993307121,        0.04669297429868934,       0.052389567976244056,                              0.0007178066133157052,                             -0.0005974981416770747,                                     0.051882291023145295,                                    0.0017654139263014246,                                0.0003613127025343816,                                8.305272485088142e-05,                                        0.07729186795798529,                                       -0.04486217715549168, 5390.188599048577,1.2714187993597696, 5391.460017847937, 0.0014196481386098637
           -0.00013424945587377904,             0.0004601811720224096,                1.6006621683517137,                     0.05442896389143695,                     -0.0144538204371127,       0.044420048318622174,        0.05187125712110043,                              0.0003313353532978791,                              3.700889706159671e-05,                                     0.054557699141968126,                                     0.001867861484393548,                               0.00039760845120554545,                                3.720841468742834e-05,                                        0.07755645286833782,                                        -0.0578081300259315, 5389.343587062669,1.2827848819171486, 5390.626371944586,  0.000609812994803754
            -0.0006808734636353456,            -0.0005096234466266685,                1.6011242943355497,                     0.05517251334615071,                   -0.008179926597246562,        0.04623026488222359,          0.051974150025329,                             -0.0001652889005374636,                              9.692523089813165e-05,                                      0.05510318114414545,                                   0.00023006168509649304,                              -2.2736309409451772e-05,                               -0.0004538981189416229,                                        0.07810166815808632,                                       -0.05065280636872157, 5387.941797476307,1.2666637073607643, 5389.208461183668,0.00015010915927184373
            -0.0015356523527046122,             0.0012362419815892898,                1.5992855806563608,                     0.05133735719690319,                   -0.019232805221424426,        0.04225268214846525,         0.0504267391235349,                              0.0002030575294173359,                            -0.00039076919734545856,                                     0.053393011559986665,                                   -0.0005729524073798243,                               -0.0006890839978820573,                                0.0011556735061070181,                                        0.07736555592938966,                                       -0.04423290769660013, 5390.207220275669,1.3070870520453983, 5391.514307327714, 0.0014463313954514027
             0.0005828960369304889,             0.0002531752933730101,                  1.60000104754003,                     0.05418811072978093,                   -0.007563749666287964,        0.04698807876026577,        0.05137001411450304,                             -8.257277146800357e-05,                             -0.0004345962651151336,                                      0.05265659064386331,                                  -0.00022644970421739632,                                0.0010121407995484274,                               -0.0005191267650333547,                                        0.07177837782484724,                                      -0.053279991966565486, 5388.109698763455,1.2673795027460004,   5389.3770782662, 0.0001775520925575834
             0.0005534480115934392,           -0.00011046035419308759,                 1.600010904913844,                    0.054275377325739185,                    -0.01201481657994663,        0.04517128801209058,         0.0520405294429454,                              0.0010671497061379986,                            -1.8545316042437032e-05,                                     0.053565415869153914,                                     0.001270187167356057,                                0.0014582356218534947,                                3.799743531084761e-05,                                        0.08215092579003602,                                      -0.057146408215580646, 5388.048781397575,1.2712215055372953, 5389.320002903112, 0.0001670589391471862
            -0.0001550276055673178,            -0.0014482127927509438,                1.5995940183734052,                    0.052569937937113786,                   -0.012277863921130422,        0.04525334108196516,        0.05098470892586938,                             0.00015067005129523747,                             -0.0005339373649827367,                                      0.05253567773994868,                                     0.002148544209142284,                                0.0008051538789467078,                               -0.0011092968267389718,                                        0.07582801270197602,                                        -0.0594121248071999, 5387.928187304741,1.2739170100618806, 5389.202104314803,0.00014807998786896931
            -0.0014493997224696582,             0.0010373556655958042,                 1.600031627482176,                     0.05686402657222163,                   -0.007098273178334252,        0.04627547670834162,        0.05246102941880831,                              0.0008493953847159286,                             -0.0008830756203257184,                                      0.05103215895909318,                                    0.0016425234191398247,                                -0.000763624301317684,                                0.0008928507538623641,                                         0.0764193453446712,                                      -0.047124036744531174, 5389.592951495423,1.2727300212004518, 5390.865681516623, 0.0007825178839373346
            -0.0016608240505677032,            -0.0008482832759119292,                1.6000364798887783,                      0.0534401850170361,                    -0.01210694129464325,       0.045532259892105305,        0.05137231912564364,                              0.0007224977244820324,                             -0.0002297462968510744,                                      0.05269210965546906,                                   -0.0016513744518862152,                               -0.0007864809170883957,                              -0.00024839192897506976,                                         0.0734315873288169,                                      -0.045235531088962194, 5389.901286988294,1.2846722935697525, 5391.185959281864, 0.0010651301421668283
           -0.00010199187886522561,             0.0015865027899526927,                1.5995350956391257,                    0.054146889918239405,                   -0.012640063720703393,       0.044733863680906844,       0.051865978960616295,                              0.0013699892028421756,                            -0.00037504303534577343,                                      0.05274777917129362,                                    0.0026862698505323644,                                 0.000785571497594592,                                 0.002022978511006682,                                        0.07561326541089403,                                        -0.0486839918247619, 5388.975882950514,1.2851633612769007, 5390.261046311791,0.00042218695282886557
            -0.0005920573214160996,            -6.890080671700497e-05,                1.5996338455904693,                     0.04944084798905249,                   -0.019411981935783945,        0.04242211068106152,        0.04941898481329301,                              8.140761603918356e-05,                             -3.611851348880868e-06,                                      0.05480391238818473,                                     0.002205165098834576,                               0.00026537180561548315,                               0.00014518249971227188,                                        0.06754489826121832,                                      -0.057741888578222725, 5388.621759616724,1.3034081793634344, 5389.925167796087, 0.0002962859094172174
            -0.0024244523019533604,            0.00019731726366190266,                1.6003594428012087,                    0.052645539075415686,                   -0.010200285245110519,        0.04595880818912096,        0.05079899110108843,                            -0.00017721782421560583,                             -0.0004955058420934716,                                      0.05025490441210631,                                    0.0005934410346462526,                               -0.0009706532053046773,                                0.0003360312852412503,                                        0.08394882582224342,                                      -0.053190742549317195, 5389.436972887405,1.2656967464195705, 5390.702669633825, 0.0006695046891114042
             -0.000806007584053739,            -0.0003872248161503002,                 1.600226752263902,                    0.055005332158338464,                   -0.012045808325279544,       0.044879467658611144,        0.05164199764782709,                              0.0012735223239788152,                              0.0010774609039296001,                                     0.053656508514018486,                                   -0.0003786814717086892,                              -0.00010561471685399658,                               -0.0002551275218993197,                                        0.07456493370308452,                                      -0.049643362994861696, 5388.666120070316,1.2836873883277224, 5389.949807458644, 0.0003097251687740725
            -0.0016575589791888797,               0.00057902115770453,                1.5994087740268306,                     0.05093603751468528,                   -0.012776030670785893,        0.04542332328692635,        0.04995706923846585,                              0.0008340740278587333,                              0.0006345115395368917,                                       0.0500238111702964,                                    0.0017711702458226843,                               -0.0004894710846392938,                                0.0009296400265567082,                                        0.08245246928869608,                                       -0.05473878161507584, 5389.044987872716,1.2714599092804098, 5390.316447781996, 0.0004523938519600724
            -0.0015174939150602736,             0.0007202976524475256,                 1.599780840700494,                     0.05235815575643498,                   -0.012874223889377895,        0.04497661137826133,       0.051002056026778535,                              0.0012653835008561848,                             -0.0005571619385552895,                                      0.04978657598697312,                                    0.0011282313343206375,                                -0.000443492305028892,                                 0.001161432153133821,                                         0.0704575657994232,                                       -0.04242945057628771, 5389.202365259207,1.2915578973276185, 5390.493923156535, 0.0005294986104706876
            -0.0005431091098500881,               0.00062356645078085,                1.5991761240184823,                     0.05150426174558054,                   -0.012333018532573597,       0.045307103638990764,        0.05067988789740217,                               0.001069511878978302,                             0.00023880772075748902,                                      0.05440488041881839,                                    0.0029764411047779535,                               0.00023205950243164507,                                0.0003538985895617483,                                        0.07327184405831631,                                       -0.05009471640066727, 5390.100155504868,1.2788372738370302, 5391.378992778705, 0.0012994817192670976
             -0.001023958190628604,            -0.0004809462911841925,                1.5998087386509572,                     0.05179214133683563,                   -0.018269102104140317,       0.043749423223322675,       0.050730711710053444,                              8.968283767074592e-05,                             -0.0003851779481090778,                                     0.053683775770447716,                                    0.0023639068445075457,                               0.00037241881064355436,                               0.00011805784051691578,                                        0.07171314351579837,                                      -0.053061648906625035, 5388.905158245605,1.2998689400348318,  5390.20502718564,0.00039335933290260324
             0.0007471084071053479,              0.000971713546013784,                1.5998310138263099,                     0.05041490833341936,                   -0.014614432565131258,       0.044636121194445516,       0.049678738835676535,                             -0.0006714913028939701,                            -3.7134668719712716e-05,                                      0.05285314969633908,                                    0.0015773474666646752,                                0.0011666436594857871,                                0.0010108432397877788,                                        0.07505978765657444,                                       -0.05540715069456865, 5388.904319034889,1.2817481256502936,  5390.18606716054,0.00039302936001309283
            1.8304647876993457e-05,            -0.0006365437496061375,                1.6001543189178586,                     0.05341417038330931,                   -0.012785814063062145,         0.0449771438259133,        0.05155750135981354,                              0.0014541921319217443,                             -0.0004963766320659618,                                      0.05345610362198162,                                   -0.0015226974128294435,                                0.0007489507944272493,                              -4.8350317873371305e-05,                                        0.07745551648502558,                                       -0.04885297581736132, 5389.202850862497,1.2813807610916768, 5390.484231623589, 0.0005297557991788465
            -0.0011275579339422943,             0.0002570727385331784,                 1.599792238704589,                     0.05227020292366191,                   -0.012792261923475157,        0.04465318915206627,        0.05077836008737103,                                 0.0017648138568713,                             -0.0008242429953029956,                                     0.051988015165827864,                                    0.0009564923447970059,                               -0.0003694476320397546,                                0.0006351849317479094,                                        0.07313859789320441,                                       -0.05433406366551988, 5390.062855783395,1.2817192171917768, 5391.344575000587,  0.001251904242360155
            0.00021013131427487664,            -0.0003925428155770166,                 1.599179794084343,                    0.050552358738618824,                   -0.011282138688429935,       0.045769808434621695,        0.04995522696252254,                              0.0005744056340304116,                             -0.0008078741525916894,                                      0.05285993553674507,                                   -0.0006622700448986181,                                0.0008333824352794792,                              -0.00027708055986684816,                                        0.07444384736173913,                                      -0.053602455594758215,5389.0505134839805,1.2716587438533176, 5390.322172227834,0.00045490052359312155
            -0.0022762126364656303,             0.0007948295433746794,                1.5993136185151569,                     0.05142885245675432,                   -0.011371898671781747,       0.045967905729846825,        0.04974380627455465,                            -1.0159781219293285e-05,                             2.5945756345110982e-05,                                       0.0523223313801347,                                   -0.0003694645065549776,                               -0.0010149193108588894,                                0.0008509808330680517,                                        0.07863479013589897,                                      -0.045561630343221984, 5389.350402559835,1.2750211320626823, 5390.625423691898, 0.0006139833689851262
            -0.0013599492589940173,           -0.00018813299907502378,                1.5997099560819066,                     0.05088848198569899,                   -0.018794842315804527,        0.04280073075431735,       0.049866674720259525,                             0.00031061956194436413,                              0.0007986398635471958,                                      0.05194203944883854,                                    0.0007055751455259582,                                6.359638809917418e-05,                                0.0004294005394379874,                                         0.0759037550194029,                                      -0.043292572157260574, 5389.027919217668,1.3056799940437331, 5390.333599211712,0.00044473762399102845
             0.0010550368172574432,             0.0006178910756470503,                 1.600767968641125,                    0.055472354210633956,                   -0.015568541932744859,       0.043592073668866006,        0.05271994411129856,                              0.0008684170281645365,                              0.0008333821998979529,                                      0.05329915785946592,                                    0.0013438023224387234,                                0.0012377893890521453,                                0.0004537768813998909,                                        0.07214596959020568,                                       -0.04274951531622759,  5388.60589474249,1.3041254280867705, 5389.910020170577,0.00029162246105096196
           -0.00019649941557890643,              0.000466441458784176,                1.6007928210721285,                    0.053424550028343565,                   -0.009010504917190396,        0.04626795181958347,       0.051058943186438846,                              0.0010872020056245102,                              -0.000527109258584027,                                       0.0502366661720712,                                    0.0025917129348055827,                               4.9734192671524875e-05,                              -0.00010683921878136662,                                        0.07823164524477812,                                       -0.05119730557386627,  5389.07502434051,1.2682295938944848, 5390.343253934405,0.00046618829643379947
            -0.0007465531428670296,             0.0005979074702260187,                1.5993221971128604,                     0.05220237973069191,                   -0.016169904911630173,        0.04329590065666766,        0.05088733365947927,                              0.0009061632425065441,                             -0.0001682606361447514,                                     0.050194449592096776,                                    0.0005273560214604649,                               -0.0002201159573555542,                               -6.953786391880578e-05,                                        0.07821430972305023,                                       -0.05000979241744008, 5390.707172287752, 1.293778464845082,5392.0009507525965, 0.0009350655818686754
            -0.0012514215911377505,            0.00031349042340242926,                1.5998070412881733,                     0.05392087702295867,                   -0.013000157248462235,       0.044692870445160425,        0.05162704367595915,                              6.441166948374655e-05,                               0.000497623613927467,                                     0.053943373521479855,                                     0.003332658538002503,                               0.00017673024745845482,                               0.00019799859420984134,                                        0.07694177294503474,                                      -0.057977014071587084, 5390.523867730162,1.2782321687657445, 5391.802099898928, 0.0007784557194019443
             7.466895992567878e-05,              0.001319146024215249,                1.5991949045756138,                      0.0515782755172782,                   -0.015328336793094949,        0.04365222659290553,        0.05033152566464736,                               0.000594185425642893,                              -0.001200039319109003,                                      0.05356817281411642,                                   -6.994547549945517e-06,                                 0.000321161180891083,                                0.0012141708310892062,                                        0.07101391467442744,                                       -0.04601784498429465, 5390.809265722967, 1.295798420828448, 5392.105064143796, 0.0010355729248021858
            -0.0010665254261598234,            0.00027424803935226173,                 1.599768117163186,                     0.05360556565313468,                   -0.010185946410520355,       0.045770141198898315,       0.050817273613065685,                              0.0005081092601269821,                              0.0007237159109897834,                                      0.05360396623945044,                                     0.002754943651877261,                                0.0003672818114035841,                               5.7110345096356704e-05,                                        0.08016432555757895,                                      -0.053754527734450566, 5390.381073138069,1.2674472771847798, 5391.648520415254, 0.0006748682712893902
            -0.0017821541111759983,             0.0010350822298766328,                 1.599115900826198,                    0.052593016504735114,                   -0.014496406935069261,        0.04457989757488188,        0.05122905640157745,                               0.000870525530081892,                             -0.0003367921825119663,                                      0.04994960520463686,                                    0.0010668291322843237,                               -0.0005847989160896808,                                 0.000665114200103424,                                        0.07094792142654968,                                       -0.05206411570727723, 5390.290885693117,1.2921546624329214,  5391.58304035555,  0.000616667557026732
           -0.00026274669706762547,             0.0008832495811946676,                1.5991447726606984,                    0.051541458640657505,                   -0.013867396611001781,         0.0445729443203593,         0.0501150125437174,                              0.0015024372872821379,                             -0.0009796278836805977,                                       0.0510479265377556,                                     0.001319035866046726,                              -0.00018294348893475187,                                0.0005476396446101038,                                        0.07819470107135221,                                       -0.05270379088133163,     5390.36628353,1.2810273855637266, 5391.647310915564, 0.0006649606793517627
            -0.0006116290400992991,           -0.00031836244867286295,                1.6004523202619438,                     0.05227447960550216,                   -0.013653529139540349,        0.04437054795383194,        0.05033591701892604,                              0.0013771122102713973,                             -7.838461552032994e-05,                                      0.05477083956449839,                                    0.0009941596654835503,                               0.00023721810208368849,                                0.0001950083549423911,                                        0.08194045888957972,                                       -0.04488103522267229, 5390.419560858161,1.2804859729029001, 5391.700046831064, 0.0007013487299325969
            0.00022801886703617826,            0.00015048399948139427,                1.5989816935821641,                     0.05498645840519726,                   -0.012402026490435425,       0.045679466584887814,        0.05229840469218165,                              0.0005810958334600408,                            -0.00043484098008719774,                                      0.05256811308893424,                                    0.0026213689535762477,                                0.0009930254172571937,                                 0.000277232017929935,                                        0.06962409405978176,                                       -0.05529267746899915, 5390.289250356107,1.2847974256829753,  5391.57404778179, 0.0006156599218838462
           -0.00014636805455583472,             0.0020663404660639624,                1.6003276732443017,                    0.052644292707139245,                   -0.017619685105243546,        0.04307737267891441,       0.051285270969716225,                               0.001233090395870634,                             -6.582383575629014e-05,                                        0.052935883812313,                                    0.0006095143079760931,                                0.0003777923321702993,                                 0.002006049886974864,                                         0.0709104328817314,                                       -0.04829536938894216,  5390.45012294104, 1.305477172763064, 5391.755600113803, 0.0007231143146091052
            -0.0004319631893178869,             0.0006556243182174238,                1.6004516165024647,                     0.05149363076118634,                   -0.011322943614992781,        0.04554115129426943,        0.04971536853613167,                              0.0007774792007299719,                             0.00014398842106051746,                                     0.054715433416699176,                                    0.0029412820242468757,                                0.0004058958738860863,                                0.0006882400617459567,                                          0.078985938528035,                                       -0.05390145500859697, 5390.483670239993,1.2682642683552465, 5391.751934508348, 0.0007477843394100616
            -0.0020444585446746867,             0.0014602623531388987,                 1.601007133877939,                     0.05145423912298285,                    -0.01710003681805583,        0.04319104117939257,          0.050440257372968,                              0.0004975437154544765,                             -0.0004140488285180738,                                      0.05385367442079841,                                     0.001269969672231948,                               -0.0004993293953277657,                                 0.001143283683002254,                                        0.07038883057557367,                                      -0.046674304742851065, 5390.394871614457,1.3029032432030054,  5391.69777485766, 0.0006842449684882571
            -0.0008441927460042057,            -0.0003409035977321415,                1.6004371404532014,                    0.051883963461972264,                    -0.01602205659601766,       0.043499733110166396,         0.0507485093582317,                              0.0007036744256242039,                              -0.001051995949228418,                                      0.05265328798510236,                                     0.002967531065781299,                               -5.791145020767007e-05,                              -1.0683376657658367e-05,                                        0.07379900233794466,                                       -0.05401209505976875, 5390.742700220344,1.2922974616671068, 5392.034997682011, 0.0009688837158986929
           -0.00012874172998182055,              0.001917701295573875,                1.5998256867740068,                    0.051225421645144854,                   -0.015088330070389303,        0.04409796280405141,        0.05022846395259358,                               0.001505245204126024,                               4.14447534756307e-05,                                      0.05348090238387422,                                    0.0019202629660466566,                               2.0734371798864924e-05,                                 0.001680120749217748,                                         0.0693086838341942,                                        -0.0490334270510014, 5390.420256996248, 1.293715092655079, 5391.713972088904, 0.0007018371354747742
            -6.883063172613453e-05,            0.00038548676046507566,                1.5998267691289096,                     0.05403195709790229,                   -0.013696231488028926,       0.044133373270381825,        0.05157575646771351,                             0.00010040762414278981,                              -0.000653610790396858,                                      0.05349372958179111,                                  -0.00017894940596703014,                                0.0007055889827639941,                               0.00031853546460895683,                                        0.07042949318831013,                                       -0.05696812426884301, 5390.795417043653, 1.287578714830139, 5392.082995758484, 0.0010213304547850763
             -0.000832941630570994,             0.0010064057723306779,                1.6002045784671508,                     0.05287756809829074,                   -0.010779070717149453,          0.045856156559794,       0.050754175643366733,                            -3.8824449601307376e-05,                              0.0001691017235092157,                                       0.0495738233685469,                                    0.0025916294009394342,                                0.0002867560444013794,                                0.0006214039442927902,                                        0.08293537112153092,                                      -0.046604501496731475,  5390.22280423088,1.2718438683966196, 5391.494648099277, 0.0005760811930930748
            -0.0013668854241792542,              0.001577448909702496,                1.5996782152120024,                    0.050281645782906406,                   -0.014699785781277952,       0.044671801040655185,        0.04935713354621867,                             0.00041393306063061686,                             -6.485983551475505e-05,                                      0.05345689472317995,                                    0.0008108978683006909,                               -0.0003238702362091768,                                0.0015490663426047443,                                        0.07142104795286248,                                       -0.05378197039692704, 5390.794606304046,1.2859828791379022, 5392.080589183184,  0.001020502757302445
            -0.0008571472487625235,            -0.0006323034680771589,                1.5995396162997912,                    0.053519940145958095,                     -0.0144958034061132,        0.04425797691879458,       0.051479033660501904,                             -0.0009245864458462816,                             -0.0001073113030803513,                                     0.050768538219429955,                                    0.0014367299190862148,                               -0.0001600131423912691,                               -0.0003568955498748253,                                        0.07065779620617299,                                       -0.05060378296928193, 5390.440960479915,1.2942081805163022, 5391.735168660431, 0.0007165190682960944
            -0.0019066434407744252,             0.0007714962619894753,                1.5998942728880756,                     0.05266149143140966,                   -0.007519120378467178,        0.04695093341655476,        0.05051818544738529,                              0.0007640489463936195,                             -0.0008577148206191515,                                      0.05095621467588727,                                     0.002514752187488692,                               -0.0006321151993796973,                                 0.000810486575991301,                                         0.0845144751604172,                                      -0.052399996116130616, 5390.846690774196, 1.256109798378704, 5392.102800572575, 0.0010750636566629784
            -0.0014948619526032132,           -0.00032178967954953525,                 1.599867522583162,                     0.05536391842603011,                   -0.010781340832558634,        0.04564426834838747,        0.05215041163653388,                             0.00045813363824540043,                              0.0001749101147435761,                                      0.05533318085202068,                                    0.0008096625247410366,                               -0.0005946082204646477,                              -0.00043883742642398805,                                        0.07316117074594099,                                      -0.053962125184410945, 5390.769079857213,  1.27755476735129, 5392.046634624564, 0.0009947826164167632
            -0.0009363063537848294,             0.0010065054236334547,                1.6005763589508697,                    0.053034223752898596,                   -0.014336064434241402,        0.04445164017175593,       0.050968510922042805,                              0.0010336952101692304,                             -8.556587309482833e-05,                                      0.05079512289703354,                                     0.002272054919881144,                                3.998764185033175e-05,                                 0.001629758134001898,                                        0.07828073615119459,                                       -0.04662123811006855, 5390.402871554817,1.2883934897707081, 5391.691265044587, 0.0006897408414446688
            -0.0010251600638932392,            0.00028561222093380134,                1.5998742118531375,                    0.056571650767482454,                    -0.01324875697472476,        0.04468695306463745,        0.05301436535484215,                              0.0006264436138432306,                              0.0003279270275616808,                                      0.05434014310120505,                                    0.0026016244811863753,                               -0.0001732607778421955,                               -3.938177216025298e-05,                                        0.07727839156939671,                                       -0.05346621202383594, 5390.597666337642,1.2860799625188797, 5391.883746300161, 0.0008380776168693867
              6.38029910493572e-05,             0.0014952207329856542,                  1.59934531937717,                     0.05421201173107289,                   -0.012815071217918333,        0.04529198539682901,        0.05143799231578389,                              0.0009493834417767799,                            -0.00011745107650887321,                                     0.053690576497121424,                                   -0.0003220505368391607,                               0.00044801129758222536,                                 0.001663125486637862,                                        0.07479168663493375,                                       -0.05067904550301605,   5390.0574529343,1.2833486009429151, 5391.340801535243, 0.0004882840540161502
            -0.0006178261028574866,            -4.903930946805428e-06,                1.6010618692194902,                    0.055182146596460646,                   -0.012807969771938696,        0.04503940488186089,        0.05211908955381091,                            -0.00033458688634085965,                             -0.0005196300256494479,                                     0.053466051407901456,                                    0.0027359480215990795,                                0.0003181580228501724,                                0.0005929551121451205,                                        0.07048389260534821,                                       -0.04386354472233253, 5390.063850946944,1.2923917218904144, 5391.356242668834, 0.0004914181167628707
            -0.0010184610058824861,             0.0006204776097883775,                1.5999084327710824,                    0.052905072055166674,                   -0.012087177252505452,        0.04490952484743249,        0.05098217512379574,                              0.0011422466701561385,                             -0.0003017337065405884,                                      0.05182591918392821,                                     0.001164097652582775,                               -0.0006365360223665309,                               -6.154530092467556e-06,                                        0.08764514051352236,                                       -0.04625881023707678, 5389.608991908475,1.2717707928921818,5390.8807627013675, 0.0003118231775680099
             -0.001301175512747576,            -0.0005596765838706305,                1.6005144431052454,                     0.05389895322266905,                   -0.015717261977044192,        0.04386031395659566,        0.05174227640770889,                             -0.0007099121552000265,                             -0.0010438991639324102,                                       0.0537380181726392,                                    0.0009524707995810708,                               0.00024306377183634791,                              -0.00031321352689336413,                                         0.0676141064561951,                                        -0.0472555765769312, 5389.652962695599,1.3019617636624488, 5390.954924459262, 0.0003258401995353462
             0.0007214819029771095,                0.0007993460074492,                1.6003575592230868,                     0.05323466168856114,                    -0.01347370260373748,        0.04435216614859053,        0.05144114630783083,                             0.00030134865425943125,                              0.0006997494192938769,                                      0.05329896404268616,                                  -0.00022132661190843922,                                    0.000925594078889,                                 0.001183261901468241,                                        0.07420030605860997,                                       -0.04607190763575967, 5390.465075543658,1.2888262334140204, 5391.753901777071, 0.0007340079970884198
            0.00011653473230036818,               0.00086256076392693,                 1.598459295093603,                     0.05285100898369478,                   -0.012093553041108082,       0.044954247035015146,        0.05086202725765995,                               0.000524831296187106,                              -0.000510199154282881,                                      0.05185954909838545,                                  -0.00017392195305311297,                                9.740976112459886e-05,                                0.0005278263867492677,                                        0.06356295303877924,                                       -0.05042836530655867,  5389.06343398953, 1.289427057343472, 5390.352861046873,0.00018070725923426606
            -0.0013826555844935326,             0.0001585247490928603,                 1.598876090074081,                    0.053605137192866574,                   -0.011253625819481597,        0.04469498550709541,         0.0513448894336287,                            -0.00046117049778605923,                             -0.0006361964374083928,                                      0.05204616333825289,                                    0.0009344245691038685,                               -0.0005913372203746428,                                5.243682329648335e-07,                                        0.07884968156310244,                                      -0.050885145634204876, 5389.552999976679,1.2766075901221643,   5390.8296075668,0.00029484339671515366
             0.0004376895579265421,              0.001227507983110795,                  1.60131113938135,                     0.05451270910517567,                   -0.013182030982201456,        0.04498313646988872,        0.05192869720119999,                              0.0007415814442579827,                             0.00046812679339316987,                                      0.05409139558194098,                                  -0.00020048767365319267,                                 0.000724000256282004,                                0.0009734579398942491,                                        0.06970841502987112,                                       -0.04238141216731696,  5389.16517431372,1.2937394265303732,  5390.45891374025,0.00020006027453774497
            -0.0006607469329937843,               0.00115170828306166,                1.5997014773567235,                     0.05353577623793875,                   -0.013196025335043451,        0.04466688457423147,        0.05129546049083408,                              0.0014493281874118358,                             -0.0009386043597075372,                                      0.05491295064273025,                                   -8.107327815185357e-05,                               -0.0004708258199481235,                                  0.00069600726890304,                                        0.07221293900291532,                                       -0.05562865241247749, 5389.378878228836,1.2830294103905118, 5390.661907639226, 0.0002477258296333807
            -0.0025779705570756917,              0.000507098321843632,                 1.600002904670771,                    0.053691531438955775,                   -0.011949936627814989,       0.044954357530239374,        0.05099858656354933,                                0.00031572479846112,                             -0.0005859349327094476,                                      0.05066547879487369,                                     0.002221426345416631,                               -0.0013574081320088702,                                0.0004989541476640581,                                        0.07168733429380324,                                      -0.051009825706055896, 5390.822746084701,1.2856545699282371, 5392.108400654629,  0.001049627338893045
            -0.0014472114451252634,             0.0015902676176071673,                1.6002414008419974,                     0.05249946053415136,                   -0.015763879253301777,        0.04372630425396043,        0.05070837062006984,                               0.001112581958560191,                             -0.0006135946806818809,                                      0.05115980069004228,                                     0.005315237779739823,                              -0.00021755430870112438,                                 0.001242067267801718,                                         0.0786649027859811,                                       -0.05394959896009345, 5388.379210076415,1.2891989935411492, 5389.668409069956, 9.116348713274337e-05
            -0.0016633615999091537,           -1.6548680272137464e-05,                1.5996067081545602,                     0.05470304149493908,                   -0.011017341321320998,        0.04539647409182816,       0.052152210160574725,                              0.0004551748576808734,                             -0.0003463145054273947,                                      0.05551591721596879,                                    0.0035942766634639053,                                -0.000508190559989064,                              -0.00020911085502242318,                                        0.07516526438499199,                                      -0.051104138416907814, 5389.851511054471,1.2776658973755661, 5391.129176951847, 0.0003974048103442101
