galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.lens.bulge.profile_list.39.centre.centre_0,galaxies.lens.bulge.profile_list.39.centre.centre_1,galaxies.lens.bulge.profile_list.39.ell_comps.ell_comps_0,galaxies.lens.bulge.profile_list.39.ell_comps.ell_comps_1,galaxies.source.bulge.centre.centre_0,galaxies.source.bulge.centre.centre_1,galaxies.source.bulge.ell_comps.ell_comps_0,galaxies.source.bulge.ell_comps.ell_comps_1,galaxies.source.bulge.intensity,galaxies.source.bulge.effective_radius,galaxies.source.bulge.sersic_index,    log_likelihood,         log_prior,     log_posterior,                weight
            -0.0018192066226223069,            -7.866932424537481e-05,                 1.600130942701408,                     0.05434568570411649,                   -0.006102871778444152,        0.04663748199758066,         0.0513677827190983,                             6.0630248604073844e-05,                            -0.00017938726476932065,                                      0.05309406352192558,                                    0.0015195167230191739,               -0.0007553724729204201,                3.807766865179738e-05,                        0.08130954458701663,                       -0.04785259697193983,             2.7503261870753852,                   0.09449101691257886,                 1.300174901876553,  5386.03978165146,1.2588487933320673, 5387.298630444791, 8.851125453078147e-05
            -0.0012351085389879796,              0.001004454734162694,                 1.599582608060166,                    0.054520681711015366,                   -0.004004174867546478,        0.04782379992121462,       0.051102222622839956,                             -9.145433005855463e-05,                             -0.0002992353236706963,                                       0.0517287569769083,                                    0.0022626545603234476,               -0.0004991515683639437,                0.0007644056065152081,                        0.08411733327697446,                       -0.05602627640618857,             2.7682035978829305,                   0.09601659652647837,                1.5132150235406516, 5386.198682249995, 1.266797277963171,5387.4654795279575,0.00010375478850419222
            -0.0010499932485575644,            0.00032967888048967664,                 1.600339770460661,                     0.05399876295799022,                   -0.006026110782699323,        0.04710817833513979,        0.05126272803687707,                             2.4094926277570816e-05,                             3.7533561441691066e-05,                                      0.05227460050535322,                                     0.004101835482622246,              -0.00040128264527195597,                0.0002003701532527707,                        0.07648234690299606,                       -0.04676851054138065,             2.7418209774180773,                   0.09436380722778986,                1.2905038080575553, 5386.553295747734,1.2526128056573338, 5387.805908553391,0.00014791589127785928
            -0.0012833212681906125,              0.000956910289881274,                  1.59994620609648,                    0.055176884095018634,                  -0.0059493897490064535,       0.047163775026571174,       0.051649610350793684,                              0.0009848870858521624,                             -0.0007752611186592206,                                      0.05168715098059134,                                    0.0004165958175147715,               -0.0006861529248425449,                0.0007180963545497722,                        0.07473032822568793,                       -0.04576345029415571,             2.7442433401887665,                   0.09719646918455173,                1.4355492454696752,5386.0819891754345,1.2514931339587405, 5387.333482309393, 9.232705674730916e-05
            -0.0012955652039341597,             0.0005644486287390559,                1.6008257602360756,                    0.055726566544324334,                  -0.0057717145027158245,        0.04693980469813742,        0.05201361157105335,                            -0.00013518588093071326,                             -0.0005652271123668673,                                     0.051563305685169404,                                    0.0018770636147924804,               -0.0003756513262822719,               0.00043786496084466457,                        0.07760161838765518,                       -0.04837362836664841,              2.775345191827668,                   0.09237762683675742,                1.3615899895614394, 5386.105258783217, 1.254833977572414,5387.3600927607895, 9.450066254426214e-05
            -0.0018968105757753654,             0.0009207987032342342,                1.5992918980958222,                     0.05216875996935765,                   -0.008592557335070555,       0.046103859851334084,        0.05012356676277131,                            -5.4850188977745296e-05,                             -0.0001597543065020579,                                      0.05274017182710861,                                    0.0007517742937521708,               -0.0007373425412677868,                0.0012723403862733827,                        0.08533904849689568,                       -0.05094621989482656,             2.7534906335910594,                    0.0957700637734956,                1.2565158861876515, 5386.113312596672,1.2720069359854667, 5387.385319532657, 9.526482633747604e-05
            -0.0011643760783205746,             0.0011552033115158683,                 1.599843841800722,                     0.05664844827959194,                  -0.0031829582449936222,        0.04801356965203362,       0.052429822484540624,                              0.0006444285157605201,                            -1.3714347797261217e-05,                                     0.051036827441658696,                                    0.0028131225957826996,              -0.00027628371128929585,                0.0010365530813737944,                        0.07708747517531228,                       -0.04712143342109046,              2.757066166792221,                   0.09613085373404694,                1.5133032347879545, 5386.118940010021,1.2489999629664768, 5387.367939972987, 9.580243213924031e-05
            -0.0004662348484464154,               0.00086329554957282,                1.5998500635410515,                    0.054087649960727235,                   -0.004024663792431091,        0.04782405012190011,        0.05090252529288443,                             0.00041260141816094886,                              8.013536733936233e-06,                                     0.053613771985320205,                                    0.0005418075466408039,               0.00032442394888394923,                0.0008420383850982637,                        0.08063527462961215,                      -0.054052851949544845,             2.7800919022199158,                   0.09163661100789643,                 1.412800166730602, 5386.267776118118,1.2566592932218812, 5387.524435411339,0.00011117707276924757
            -0.0004898660719396424,            0.00033983326383788405,                1.6002028311628171,                    0.053490004729286125,                   -0.004905889353469889,        0.04745281771740686,        0.05085229208848202,                              0.0004970451755164779,                               0.000569162877941537,                                     0.052812744685394514,                                     0.003530649474808371,               0.00024738738388432175,                0.0008697160260676192,                        0.07868909261970994,                       -0.04895681599171295,             2.7525337899397857,                   0.09328980207865295,                1.3361937139413071, 5386.278760814584,1.2520748798359294,  5387.53083569442,0.00011240505130568198
            -0.0015237135546107856,             0.0016855252494226065,                1.5998119736646248,                    0.053071400239126126,                   -0.006380056879475737,        0.04677963397927917,       0.050570362772702916,                               0.000926647144612186,                             -0.0006304850540354012,                                      0.05243730797884593,                                    0.0011216373243475963,               -0.0007924020655865451,                0.0011226029825565362,                        0.07211236203590417,                        -0.0474604607740578,              2.752820267589126,                   0.09354271291781432,                1.3185132138219604, 5386.148106051699,1.2493919070765764, 5387.397497958776, 9.863775647361507e-05
            -0.0010226621248911399,             0.0004063869892729558,                1.6002898092870135,                    0.055362660940206865,                   -0.005221989985633502,       0.047122206203692625,       0.052153535740943516,                             -0.0002032789550218822,                              0.0001734505146117754,                                     0.053974728439873845,                                    0.0013881616058990423,              -0.00042695230467637015,                0.0008076566220725388,                          0.071438215977449,                       -0.04791078197340398,             2.7476536127832683,                   0.09445494403842573,                  1.37866815874321, 5386.351300215276,1.2490078667719742, 5387.600308082047, 0.0001208618644793751
             -0.001488703429413556,             0.0009412221011362593,                1.5999010224709138,                    0.051948346334156764,                   -0.008116818641017945,        0.04633684903617357,         0.0501972018522598,                              0.0007946302082640494,                             -0.0009953816136470117,                                      0.05250006833400713,                                    0.0008611754217243416,               -0.0004167849550498735,                0.0007308830847646033,                          0.085685849547933,                        -0.0451276284519814,             2.7548500491920946,                   0.09606248377225703,                1.2670515175117019, 5386.470499450637,1.2604613425012179, 5387.730960793138,0.00013616229405941088
             -0.000484933388946667,             0.0006705313448728753,                1.5997983250332999,                    0.053660634993967886,                   -0.005933411843827313,       0.047091248237822576,        0.05055600791329797,                              0.0004088841304459717,                             -0.0005661449670896213,                                       0.0525660689740041,                                   -4.604991204284468e-05,                0.0002803791753969519,                0.0013173855541301948,                         0.0773575289057844,                       -0.04686490438800073,              2.769528798304633,                   0.09468430986010157,                 1.429821464569375, 5386.085047290897,1.2488301765200303, 5387.333877467417, 9.260983571212848e-05
             -0.000661846716391154,             0.0003992894043540747,                1.5994614239361484,                     0.05514077220484637,                   -0.008663410397612842,        0.04600453781032064,        0.05204409652035038,                             0.00015200915307209129,                             -0.0008748680321267882,                                      0.05404090491405106,                                    0.0028671454159563754,               0.00035563914801259376,                  0.00100588762768711,                        0.07478294945196749,                       -0.04760857092477325,              2.754844306274609,                    0.0969330954301169,                1.3250724756050785,  5386.29558095048,1.2604354999787921, 5387.556016450459,0.00011431170971895225
            -0.0006957851038292843,             0.0007041514985387496,                 1.598960015905338,                    0.052949516886730524,                    -0.01125098658435067,        0.04518269990440592,        0.05088249815216246,                             -0.0001257372441614557,                              -9.74544043693959e-05,                                      0.05142226341559957,                                    0.0011555153539055574,               -3.678549433356537e-05,                0.0006081214936356007,                        0.07508122641642467,                      -0.046739826029817855,             2.7468594708724363,                   0.09606541965658559,                 1.174333859402945, 5386.080568773328, 1.266850095958378, 5387.347418869286, 9.219600829421872e-05
            -0.0011253056089984917,             0.0003638799462462351,                1.5996346984818763,                     0.05340996515127292,                   -0.008157989890656345,        0.04622423730207091,          0.050885095208756,                             0.00017861525707210668,                             -0.0013040378765609428,                                      0.05335976450522296,                                    0.0032337006662132893,               -0.0003648309961485598,                0.0008556512949475711,                        0.07723179732320819,                       -0.04937822584862156,              2.761323848332882,                   0.09629547699516142,                1.3308700291701836,  5386.57803643126,1.2603734384282623, 5387.838409869689, 0.0001516210769516596
            -0.0006962633815810427,           -0.00026553824033909433,                1.6005144934806592,                    0.054361521209974596,                   -0.007497596656759781,        0.04641807127577195,        0.05164491910252966,                             -5.405700008091763e-05,                              -0.000108101374989511,                                      0.05358481547597316,                                     0.002417311302152225,               0.00013977185730492832,                 0.000125653463823396,                        0.07016031123664124,                       -0.04179819200077772,             2.7650982590522446,                   0.09625754538301017,                 1.392510656736527, 5386.393871577328,1.2411094756498298, 5387.634981052978,0.00012611820973422187
             0.0003800635293842097,            0.00035477585862808377,                1.5999253363202763,                     0.05359688174997939,                   -0.006330163561746163,        0.04741154840296412,        0.05097431039531659,                              0.0006039572541483851,                            -0.00023579061134006152,                                      0.05282977682902719,                                    0.0025098240106904055,                 0.000363275768014516,               0.00040565480273761903,                        0.08196899343595389,                       -0.04684554794628634,              2.751811400271253,                   0.09565070304730518,                 1.256192362673643, 5386.077342784469, 1.255600098620157, 5387.332942883089, 9.189906422523325e-05
            -0.0005158555421580322,           -0.00010798730519581408,                1.6001811233779986,                     0.05391031872984159,                   -0.007395836357878063,       0.046762768212644995,       0.051448578754540876,                              0.0012932771389725373,                             -0.0010521299575161625,                                      0.05182975670221966,                                     0.002282392392478236,              -2.0037497522239432e-05,                6.128031832864709e-05,                        0.07536514421567304,                      -0.044147651643713204,              2.763451834221602,                   0.09614396834234248,                1.2964388654954602,5385.4436832855545,1.2487639410077287, 5386.692447226562,  4.87659024260672e-05
             0.0002521678821071224,           -2.0844456058688554e-05,                1.6005777527816534,                     0.05396638511181075,                   -0.009128350448429051,        0.04597499113162085,        0.05121324288941132,                              0.0009055467989666638,                             4.7953359322172595e-05,                                      0.05536037357023265,                                    0.0004935510849316983,                0.0011054922986321182,                0.0005560450177607205,                        0.07320407004779338,                       -0.03773863590456436,             2.7515945149120853,                   0.09588591267905712,                1.2532335793603036, 5384.808680641783,1.2422452296784912, 5386.050925871462,2.5842713993090004e-05
             -0.000633651687983443,             0.0016604693261612496,                1.5993827185196747,                    0.054014778797183895,                   -0.004446827368116232,        0.04757633164508759,        0.05083147202013855,                             0.00025100973882263844,                             -0.0008688691923234015,                                     0.052318971747039124,                                    0.0025223797115220474,                0.0004310389148262346,                0.0013582395437998149,                        0.08044771980575517,                       -0.05273024951673247,              2.757928687977555,                   0.09529970099577248,                 1.406249997194291, 5386.271624329161,1.2595610871719605, 5387.531185416333,0.00011160572986090342
            -0.0007132707441615017,             0.0014258213197498805,                1.5999943300296817,                     0.05614860179770592,                  -0.0035913384204757925,       0.047845382325727284,       0.052217243839819585,                               0.000505777691419601,                             0.00029432893686523465,                                      0.05309711497018129,                                    0.0012837168982853682,                -0.000519158467874737,                0.0011807579130464405,                        0.07646965134890482,                       -0.04587367948485188,             2.7509634749978242,                   0.09567762573607673,                1.4477200856181216, 5385.953942649563,1.2463777991843579, 5387.200320448747, 8.123049345818186e-05
            -0.0018858429990217711,            0.00045613020522270934,                1.5996471391970954,                     0.05500731937306824,                   -0.004404133938781252,       0.047196326629615364,         0.0516464769033813,                            -0.00021408236219318255,                             0.00012059014458083717,                                     0.053390363141283925,                                    0.0022194577752256786,               -0.0007338040939650138,                0.0006177193753198886,                         0.0693672562235813,                         -0.045681291216462,              2.747744562640048,                    0.0951599002453124,                1.4654088623315036, 5385.105744253546,1.2414833443808615, 5386.347227597927, 3.478173232808814e-05
            -0.0025939146601528383,             0.0014196159803326943,                1.5996112737086443,                     0.05359574210612918,                   -0.006538135142756474,        0.04674766180709494,        0.05102138461686081,                             0.00036913813373407045,                             -0.0006814137230180956,                                      0.05215202077428625,                                    0.0017281985276907782,               -0.0015802829097143454,                 0.001360018353336451,                        0.07844538504883564,                      -0.053411240965387186,             2.7732888454557827,                   0.09448223974494048,                1.3473510170570417, 5384.548514823262,1.2642548482774232, 5385.812769671539,1.9922761769032755e-05
            -0.0003637885453963482,            0.00011282051786864953,                 1.600361880257896,                      0.0541107157052495,                   -0.005297658548030132,        0.04737359191975099,       0.051219148406144124,                               0.000391633371810432,                             0.00020366393986384623,                                      0.05320637656872207,                                     0.003244901461099329,                0.0008690964418170973,               0.00029167349255113394,                        0.07811294019751999,                      -0.048552136035449445,              2.756588615232992,                   0.09445301255562542,                1.2995430050187382, 5386.273977950768, 1.252205898080096, 5387.526183848849,0.00011186871688280851
            -0.0006344239582244124,             0.0006789623346616772,                1.5999982919192806,                    0.055556806419732686,                   -0.007439466725051219,       0.046782342030803004,       0.051989565913598546,                              0.0010441463331194029,                             -0.0008605762478790802,                                     0.050866620604868476,                                    0.0010531492627264525,               -5.648164680807797e-05,                0.0007568228561918436,                        0.07457004234340753,                       -0.04664700161441601,             2.7705934507190646,                   0.09675181153391534,                 1.355251309233104, 5385.921310124421,1.2546415079743192,5387.1759516323955, 7.862252112719056e-05
            -0.0008345775106515167,             -0.000489458310694048,                 1.600192035848877,                    0.054527926284077426,                   -0.005358745513030366,       0.047363975672773645,       0.051479809506502335,                             0.00010690967939304408,                              0.0003337427587762204,                                      0.05313034918735439,                                     0.001385436864215168,               0.00043856325834025993,               -6.048967727890121e-05,                         0.0759456006871277,                        -0.0455376051064538,             2.7449608809907176,                   0.09361864449333467,                1.2913683121195756, 5386.580476465275,1.2480593430084386, 5387.828535808283,0.00015199148926226097
            -0.0009733918979877616,             0.0009548796775193949,                1.5989265762600469,                     0.05253996102320259,                   -0.009374937061454203,        0.04608975227575982,        0.05073279327159075,                             0.00016172955094610753,                             -0.0004282815708525345,                                     0.052250806044412325,                                   0.00024420127729754104,                 0.000497109458623433,                 0.000853350475135929,                        0.07715100888433057,                      -0.050877790819950836,              2.744736914925724,                   0.09709351872667107,                1.2485964197604453, 5385.752343419126,1.2681144107000766, 5387.020457829826, 6.639962981784421e-05
            -0.0023506300046847194,             0.0006378249424140909,                 1.600106482255483,                     0.05576985197120136,                   -0.004729629378939865,       0.047713457868315524,        0.05242993931296483,                               0.000682438761945986,                              4.504880311348436e-05,                                       0.0519542130757807,                                    0.0014864901279566948,               -0.0013392733232923722,                 0.000551174990451681,                        0.07903930427355511,                        -0.0523738086052673,             2.7678305553297564,                   0.09363042722751877,                 1.316603017984125, 5384.533526784627,1.2612656931825676, 5385.794792477809,1.9626385245490475e-05
            -0.0009468518035450572,             0.0013228845337382002,                 1.598747283433183,                    0.054875076126196666,                   -0.006605267074538901,       0.047025544817887587,       0.051595912415112744,                             0.00026912073773870115,                             -0.0007029316383505291,                                      0.05141747658253665,                                    0.0006305381380473439,               -4.751572048006461e-05,                  0.00115267174589326,                        0.08080692443113861,                      -0.059025091097568955,              2.749914240999231,                   0.09702918286534712,                1.3497210520979874, 5384.331452247443,1.2800884292143493, 5385.611540676658, 1.603542455799779e-05
            -0.0011695723279988614,             0.0005189618675901568,                1.6008612090421614,                     0.05485964763262993,                   -0.006843405303321656,       0.046119421805048154,        0.05145046150675187,                             -5.981851833022911e-05,                            -0.00014471857117839826,                                     0.053066589422851265,                                    0.0013794761068662877,              -0.00035860970590581744,               0.00031899210901315585,                         0.0750876045443503,                        -0.0384137808687883,              2.749938453407088,                   0.09568834806522208,                1.4372951877071274, 5385.152764762247,1.2416183028600751, 5386.394383065107,3.6456246829595755e-05
           -1.8753972943321204e-05,             0.0002632707635383053,                  1.60027824237299,                     0.05530757122934543,                   -0.008497173973491215,       0.046251586188041385,       0.052165731198197625,                              0.0003388177932726333,                              -0.000733475608586151,                                      0.05216131718122887,                                    0.0029703679436730163,               0.00016183963106428356,               0.00023800064341419512,                        0.07457712460518601,                       -0.04066480540943124,             2.7632809865320125,                   0.09711792487261567,                1.3088523210936007, 5385.130324369818,1.2484819813714818, 5386.378806351189,3.5647265224613653e-05
            -0.0005212649288930269,             0.0010288895220734796,                1.5999536716302458,                     0.05141624458657469,                   -0.011173053233490424,        0.04545866226499284,       0.050159035082734615,                               0.000718782588163186,                            -0.00014506696289136312,                                      0.05375699278029811,                                    0.0010130938163387905,               -0.0001485465287464382,                0.0006199400963130533,                         0.0800581437221103,                       -0.04745416902422159,              2.777001097733559,                   0.09440948529712553,                1.1563966826652592, 5386.268618436207,1.2641808620338648, 5387.532799298241,0.00011127075867993947
            -0.0009860182984024262,             0.0008114615567226147,                1.5995569188452954,                      0.0508530424479422,                   -0.011311423621909802,        0.04492446861065694,       0.049886257986308746,                             0.00012565593064492453,                              7.901610353691635e-05,                                      0.05362331356533432,                                     0.001033386132593898,               -0.0005583416558029843,                0.0005490750633960218,                        0.07442144839738934,                       -0.04386131539451901,             2.7536351121570184,                    0.0949069790443206,                1.1533315926813485, 5385.556039293442,1.2574239831342322, 5386.813463276577, 5.456471103463554e-05
            -0.0006798786628478964,             -0.000478455708193825,                1.5993468867164675,                     0.05363420840100909,                   -0.008163930746450679,       0.046442629836085984,        0.05110493960085347,                               0.000244002383443645,                             -0.0010644853183328223,                                     0.052875324261301204,                                   2.5885505549335122e-05,                0.0005818061069852484,                0.0003066656767298133,                        0.07844078925575397,                       -0.04855056193939339,             2.7655400361498144,                   0.09533146061922575,                1.2833235601111852, 5385.646692722218,1.2597611783107623,5386.9064539005285,  5.97423282170192e-05
            -0.0012861342598995357,             0.0007043483308804735,                1.6000093540384688,                    0.055235887875613704,                   -0.005403585189054899,        0.04712369415583118,        0.05189235603809837,                              0.0007240983325650652,                             -0.0003168332322123629,                                      0.05116348651341982,                                    0.0016627652172514452,               -0.0005451601473279724,                0.0009063648391087926,                        0.07875095551245659,                       -0.04873958877314852,             2.7471077352586097,                   0.09753827816561993,                1.4365078663129385,5386.3731437108945,1.2584769878297375, 5387.631620698724,0.00012353095509490806
           -0.00046574760259985714,            0.00011583165800188429,                1.6002688154769373,                     0.05492496065668282,                  -0.0025386923094262714,        0.04855870158443781,       0.051558546824736665,                              0.0006031872126584653,                              0.0003924596296037419,                                     0.052012114080315176,                                     0.003332150293987034,                0.0007067732982649036,                0.0004329823276533484,                        0.07899445215472761,                       -0.04632619068049429,              2.764459501644153,                   0.09432138462794355,                1.4533351982128337, 5385.652290349579, 1.242166680936125, 5386.894457030515, 6.007768122297071e-05
              0.000813283743642366,           -0.00035273440562494764,                1.6001659572645046,                    0.054751934348435144,                   -0.009874449247784356,         0.0457401139308902,        0.05175949360105323,                              0.0003662194151436565,                            -0.00011031709184561311,                                       0.0548178737083111,                                    7.012360597556726e-05,                0.0014642785667528524,               3.2097787338439997e-06,                         0.0720961264851145,                       -0.04187732348812098,               2.76762202772071,                   0.09473244768945945,                1.2509862754943208, 5384.965451335314,1.2500077469453683,  5386.21545908226,3.0228929539319773e-05
            -0.0007840587717825465,             0.0004779931127665976,                 1.600336614531565,                      0.0532083356074258,                     -0.0071612423194716,        0.04665454855217824,       0.050767621476160235,                              0.0006332907955051981,                             -0.0009590815390252555,                                      0.05193184370326096,                                     0.002766926034291223,                6.163671978466886e-06,                0.0007740357799618944,                        0.07913976181598496,                       -0.04099000051744739,             2.7623813066513385,                   0.09572834306189687,                1.2808974997644067, 5385.640111645382,1.2454840649193974,5386.8855957103015,5.9350450268448163e-05
            -0.0015450798286888558,             0.0011376279173508925,                1.5989165564565202,                      0.0522946314062304,                   -0.007817726294995636,        0.04668006296183655,       0.050360307441811934,                              0.0013145989054963864,                            -0.00048374486446950415,                                      0.05346602844746378,                                    0.0005916416554336998,               -0.0005775874971819551,                 0.000904875536907451,                         0.0740997384954276,                       -0.04883586249036706,             2.7600086144819045,                   0.09672307261971537,                1.3254072405684885, 5386.345578120656,1.2543083258493044,5387.5998864465055,0.00012017225633799993
              -0.00131104855869567,            0.00017498321805615796,                1.5997756646962389,                     0.05378924221520474,                   -0.007921449364952399,        0.04623359290213903,        0.05121187553626865,                              0.0007783723444789448,                             -0.0002697005566920374,                                      0.05107508877712776,                                     0.001903502356803852,               0.00016199529104189087,                0.0007323830841812767,                        0.07718299044866768,                       -0.04753090498491938,              2.749865153642563,                   0.09433831691735775,                1.2369495256064882, 5386.297660246146,1.2602042891713698, 5387.557864535317,0.00011454964484451961
            -0.0010272808876114776,             0.0007758889910238169,                1.5996160119523974,                     0.05342825261829381,                   -0.010250381559095703,        0.04510492141027715,       0.051025249323872854,                              0.0005591151068478073,                             -0.0002707825258113916,                                      0.05244459313567224,                                    0.0011145040346457232,               -7.514339350446227e-05,                0.0006307213592224382,                        0.07414317848500378,                      -0.039265917013014656,              2.756300355251223,                   0.09609451768959339,                 1.283401506732555, 5386.401345279796,1.2505694038828736, 5387.651914683679, 0.0001270643107444892
            -0.0008275199787995992,             0.0008806559969285623,                 1.600052140310031,                     0.05450582042299778,                    -0.00720124659362828,         0.0462728466800305,        0.05137920225559018,                             -0.0002655343799614629,                            -1.0910781900921873e-05,                                       0.0524902912167902,                                    0.0004101997211957297,                0.0003642574529636097,                  0.00099591486198117,                        0.07217762528893365,                       -0.04129273699605954,              2.740630633346244,                    0.0966133020288782,                1.3894333143066757, 5386.286281329987, 1.245503111185469, 5387.531784441173,0.00011325358191996018
             -0.001548264918768594,             0.0016706624547858638,                1.5993556827066702,                     0.05209955580975104,                   -0.008271272264732829,         0.0462379703680467,       0.050062798382533025,                              0.0003977941064458729,                              0.0005017846110080548,                                      0.05288534836805193,                                    0.0019774239617375297,               -0.0006714028932587634,                0.0012502076219897379,                        0.08163173074778306,                       -0.05368957329640894,             2.7518378379743416,                    0.0955763022275211,                 1.276773934471096,  5386.39955000653,1.2722974837145704,5387.6718474902445,0.00012683640022639035
            -0.0013649551605795672,               0.00087768496698656,                1.5996290377883087,                     0.05310325849882916,                   -0.005753565325321966,       0.047657629217551505,        0.05085617394300281,                             4.3390244102964326e-05,                             -0.0003286839721176188,                                      0.05361556171217879,                                    0.0016924849018666228,              -0.00042540882019934497,                0.0014292747949750833,                        0.07470456754896429,                       -0.04370457142255332,             2.7646332978943793,                    0.0958611885430208,                1.3353999183838705, 5386.189853918888,1.2401721443290898, 5387.430026063217,  0.000102842838299586
            -0.0025037337660146954,             0.0011016327489980242,                 1.599967239098112,                     0.05361045547077005,                    -0.00953281493237916,       0.045462988619358755,        0.05114975729065862,                              0.0003445306873342685,                             -0.0005865100751096253,                                     0.052235993355938745,                                    0.0012504379265186655,               -0.0011188785703771357,                0.0009949225841443799,                        0.07557395890408698,                        -0.0454614180119495,              2.735674182641302,                   0.09562192501060972,                1.1985814918589799,  5385.59342727366,1.2633226275822838, 5386.856749901242, 5.664339207763613e-05
             0.0005176940835920791,             0.0002109476123617656,                1.6000842763864527,                    0.053689289103001504,                  -0.0075815379769362395,       0.047039172169264336,       0.051248017512519325,                              0.0003533897835318045,                             -0.0006378939136283124,                                      0.05254168805515407,                                    0.0003700659794881545,                0.0010495910717002886,               0.00021960047640840906,                        0.07552261305739622,                       -0.04149120429517475,              2.753864747198383,                   0.09491145851745561,                1.1881932803428858, 5385.841856408873,1.2453707866223724, 5387.087227195496, 7.261739336606924e-05
             -0.001074478040542258,             0.0007434151120596896,                1.6003551181293039,                     0.05177142414024288,                   -0.007944821215398662,       0.046185468492079024,        0.04982343339536634,                              0.0008118669822358981,                             -0.0004751598316478506,                                      0.05263250290106982,                                   -0.0001811537532233338,              -3.1002723458933696e-05,               0.00015456533591771187,                        0.07906309718978506,                       -0.04314316955376607,             2.7617962174040214,                   0.09458859904014004,                1.3050442912179792, 5386.124720168019,1.2494530238382084, 5387.374173191857, 9.635778881202357e-05
            -0.0016199924294382888,             0.0008696043935540317,                1.5995342423155636,                     0.05458209422232466,                   -0.006288192333278292,       0.046699083505737704,        0.05140336032303708,                              0.0011157059244141648,                              0.0003000737360946415,                                      0.05318709068450235,                                   -0.0011785932470626847,              -0.00020227486220575258,                 0.000688444573786178,                        0.07640937770773334,                       -0.04862738646582196,              2.759587750481449,                   0.09394290263842908,                1.3661503009407507, 5384.993925790513, 1.255322904272702, 5386.249248694785, 3.110205371387195e-05
            -0.0018489718491367707,             0.0019075319076876929,                1.5992081993087934,                     0.05206780289007014,                   -0.006259481853964813,        0.04731830733783838,        0.05021551450704403,                             0.00017064308202670297,                             -0.0001316274817012575,                                      0.05240107388683885,                                    0.0005310130633965786,               -0.0008592893075257306,                0.0012477008667996503,                        0.08188352557252761,                      -0.050926815651760216,              2.767183216801515,                   0.09515961935582527,                1.3103095971326224, 5385.569433187777,1.2597068790292805, 5386.829140066806, 5.530046129000213e-05
            -0.0004883561617309325,             0.0008258212712354885,                1.6003217914971077,                    0.052925150739470066,                   -0.004338382730872281,       0.047833852474939154,        0.05051408781923554,                              0.0008253135199582512,                            -0.00020426508580032032,                                      0.05201366209337125,                                    0.0031891339748590783,               0.00017202134453576966,                0.0013662313126208859,                        0.07407649179601956,                       -0.04777133185060867,             2.7703521834079425,                   0.09251014921464565,                1.3499063682429744, 5385.067909265763, 1.241826952961036, 5386.309736218724,3.3490349679788414e-05
            -0.0003432675404841963,             0.0004019949432324358,                1.5998410132970635,                     0.05337072047572679,                   -0.003455940374397823,        0.04854478603114727,        0.05068908888556556,                              0.0013242240359814944,                            -0.00024658608389174774,                                      0.05161632030701275,                                     0.001689178456982027,                0.0005298477967468748,                0.0004927812379899739,                        0.07930160633657933,                      -0.046940263700762735,              2.770774851918912,                   0.09321623464460663,                1.3435578141945896, 5386.124561102879,1.2427632354920461, 5387.367324338371, 9.634246286580064e-05
             -0.001259997437594992,             0.0012764342472659446,                 1.599187454107763,                     0.05455988904057801,                   -0.008590486001335454,        0.04626241649753439,          0.051602707561451,                              0.0003055811224648569,                              -0.001030164552004137,                                     0.053262445075182956,                                    0.0022294672273454386,              -0.00018757854265610908,                0.0012263034931466585,                        0.07878812419065155,                       -0.05247427557809864,              2.735412414410858,                   0.09845161323767142,                1.3039052108066174, 5385.240363868569,1.2738537057399602, 5386.514217574309, 3.979383221771857e-05
            0.00038731902157914614,            4.3971031453986784e-05,                 1.600588419650435,                     0.05529128449380766,                   -0.005375068550317372,        0.04677953641677839,        0.05168994570879749,                              0.0003464800781058097,                             -0.0005192002971169951,                                     0.052277450014715114,                                    0.0011834641366011485,                0.0011028703819757947,               0.00038095355967052895,                        0.07855375084563064,                       -0.04195909026930819,             2.7692930165014036,                   0.09354347281408962,                1.4150403268409306, 5385.151598677892, 1.243693898107057,5386.3952925759995, 3.641376054664452e-05
            -0.0015183041158410293,             0.0010525018977687688,                1.5999699301995451,                     0.05380478994337347,                   -0.005607641312482856,       0.047059713156655296,       0.051068103013774034,                              0.0005567193096542161,                             -0.0008585287894812138,                                     0.050861674513971375,                                    0.0008605232089340803,                -0.000629568507466216,                   0.0012509634380303,                        0.08190423327572234,                       -0.05244180778427521,              2.773694004552819,                   0.09422355727334653,                1.3657169798894913, 5385.337469464959,1.2626478850105674,  5386.60011734997,4.3851877190677406e-05
            -0.0014523441521224016,             0.0004110663381507449,                1.5998438486090765,                     0.05368852187387797,                   -0.008241506696933867,        0.04603977031518336,        0.05108328381443888,                            -0.00021129770066465048,                             -0.0002274491092738029,                                      0.05154908922264078,                                    0.0032432197456792665,               -0.0005276264841167581,                0.0009492398459342255,                        0.07467222812193185,                       -0.04604503963446563,             2.7332033531561946,                   0.09635611768847337,                1.2828937794669495,  5385.92151778416, 1.258677594449673,  5387.18019537861, 7.863884955468058e-05
