galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.lens.bulge.centre.centre_0,galaxies.lens.bulge.centre.centre_1,galaxies.lens.bulge.ell_comps.ell_comps_0,galaxies.lens.bulge.ell_comps.ell_comps_1,galaxies.lens.bulge.intensity,galaxies.lens.bulge.effective_radius,galaxies.lens.bulge.sersic_index,galaxies.source.bulge.centre.centre_0,galaxies.source.bulge.centre.centre_1,galaxies.source.bulge.ell_comps.ell_comps_0,galaxies.source.bulge.ell_comps.ell_comps_1,galaxies.source.bulge.intensity,galaxies.source.bulge.effective_radius,galaxies.source.bulge.sersic_index,    log_likelihood,         log_prior,     log_posterior,                weight
              0.000587939741598945,             0.0013097090139050837,                1.5990459940998865,                    0.054496906886182375,                  -0.0030192898736349505,        0.04857479402560345,        0.05123962838226771,              0.0006171805640390891,              0.0002337853572581886,                      0.05259454235071517,                    0.0014634261873775062,           2.1665013468857586,                  0.5769377644431941,               2.886711576518784,                 0.001099552578728473,                0.0008804504461920273,                        0.06586826100129795,                      -0.052250555493993656,              2.759356687354426,                   0.09445750478893006,                1.4865936223312328, 5374.978023847916,1.2119825459819495, 5376.190006393898,0.00032316408085237305
            -0.0010252567703387385,            -4.893518150908256e-05,                1.5981634216235192,                     0.05418118630315715,                   -0.007389191285847252,        0.04711176400284059,        0.05142130105676581,              0.0011283500783970013,            -0.00029755350299691413,                      0.05211450738936829,                    0.0009937465622508607,            2.124197234703878,                   0.583434071268094,               2.914683976052249,                7.199884468033492e-05,               -8.581320364004734e-05,                        0.07256563695440721,                      -0.050554821005726835,              2.778754320070312,                    0.0950385028286603,                  1.26213054731081, 5373.169276815611,1.2331960171080207, 5374.402472832719, 5.295344610563329e-05
            -0.0002248549886700306,             0.0006700643071952642,                1.5983500128504435,                    0.051647724277121845,                   -0.009437995025135787,        0.04531932907128445,        0.04956980867762421,               0.000822833024098006,             0.00017918549426769104,                      0.05307135397324612,                    0.0028753821091134085,            2.114889550597633,                  0.5830590717482841,               2.941204603085332,               0.00041702233686103594,                0.0006503771161263185,                        0.07900554142853251,                          -0.04963718502698,             2.7374903786311586,                   0.09603876224448005,                1.2435730968339094, 5375.868239393479,1.2479177354760207, 5377.116157128955, 0.0007871160766096426
           -0.00027897098921522955,             0.0003598766670030053,                1.5990638434302862,                    0.051221128042286124,                    -0.00822376926085197,        0.04648488855195624,       0.048988842191973796,              0.0013600124974493585,            -0.00047323273881184143,                      0.05161101132421665,                    0.0018339080221988976,            2.102381991614339,                  0.5857199733712211,               2.938437341705191,               0.00010131936211405899,                0.0008239132421808803,                        0.08493190263460637,                       -0.05184698327852749,             2.7388854149241966,                   0.09552501955345047,                1.2921763502449255, 5371.747307269505,1.2535968790609753,5373.0009041485655,1.2774405592991716e-05
            -0.0009677902930522356,             0.0001458281354631559,                1.5990963846372481,                     0.05171545145974731,                   -0.009958638649721616,        0.04597185518437525,       0.049861499953951255,              0.0009777806165043419,             -0.0005643502473648303,                      0.05091413869368919,                    0.0002740606970770623,           2.1061759204466055,                  0.5834051954083944,              2.9571652970164406,              -0.00027070032824206327,                0.0006724389185884995,                         0.0832147047991129,                       -0.04642476715195565,             2.7824923730380533,                   0.09514954783379895,                1.2664592519037348, 5375.948195584859,1.2433675899834538,5377.1915631748425, 0.0008526353129556604
            -0.0017254525048175395,             0.0005918743678199048,                1.5990275818983541,                     0.05738670500508648,                   -0.006351097493214275,        0.04762117551740916,        0.05315330097734902,              0.0013190481845606152,             -0.0006736888517743784,                      0.05568377940077826,                    0.0025083111710919523,           2.1118755311457775,                  0.5845993658831448,              2.9390364988682878,               4.7431613846372266e-05,                0.0007773518756758382,                        0.06693857204612097,                       -0.05124749990404309,             2.7721950027841737,                   0.09466531283033386,                 1.321814702545581, 5372.289144522527, 1.239972900507751, 5373.529117423034,  2.19612790417498e-05
            -0.0014009827425570556,              0.002240151153924318,                 1.600417749606366,                     0.05376616018558499,                   -0.006531979845196753,        0.04704096870029792,       0.051159447208539335,               -0.00041054477502978,             -0.0003529476444990281,                     0.053152450987906885,                     0.002793308946206205,           2.1210288940194943,                  0.5817246531807609,               2.957849303769959,                -0.000334946517196608,                 0.001301537216070709,                        0.06944302449697087,                      -0.046102837544006375,               2.74186428586366,                   0.09583932270192634,                  1.27738571758144, 5374.579973054735,1.2262986417284718, 5375.806271696463,0.00021704601707520947
            -0.0017569552300041294,             0.0014232805499710243,                1.5986306653307218,                     0.05348965998047089,                   -0.004819884059449747,         0.0481908871956694,       0.050118390566842023,              0.0003703704581406711,             0.00010105841699199655,                       0.0529452337911924,                    0.0014802174989786768,           2.1590815318639067,                  0.5775213072289423,               2.918307397733056,               -0.0008558681484509576,                 0.001267082509908284,                        0.08398167163953235,                       -0.05553748010830134,              2.752196336162969,                   0.09617510028282966,                1.3937691686477336, 5374.236837523405,1.2394862287584583, 5375.476323752163, 0.0001540032737004424
            -0.0011602366397283823,             0.0002063313197614236,                1.6000222848993395,                    0.053644371552714204,                   -0.010051933861794787,        0.04577219065192953,        0.05116853195140492,              0.0009568681104754045,             -0.0015543619361554704,                       0.0524413653095922,                   0.00014329760737595565,            2.118449176549941,                  0.5829917283110205,               2.937960858676617,                1.861254109571602e-05,                0.0004356193957395818,                        0.08385432616919751,                       -0.04209200900295548,             2.7667513852720753,                   0.09578791644451659,                1.1994142847540323, 5376.354035668493,1.2423229569749055, 5377.596358625468, 0.0012794326354225746
            -0.0012028879925116752,             0.0018553072672706956,                1.5992683322365604,                    0.054834471413501486,                   -0.007416961163773841,        0.04677701518386354,        0.05179423236352021,             -0.0005199797985678784,               0.001351998342468164,                     0.051905619183871654,                     0.003019967242747293,           2.1290098899358503,                  0.5807477560726906,               2.938945615970303,               -0.0008773196844618227,                0.0016538792026519122,                        0.07281928623243425,                        -0.0503727012374198,              2.756982894637745,                   0.09558361668159034,                1.3267321894802488, 5374.522375380666,1.2348741992014378, 5375.757249579868,0.00020489788175457972
             0.0003312704756821556,             0.0005320777284812211,                 1.599171119850073,                     0.05062214936721049,                   -0.008176908222044019,        0.04674665949849733,        0.04949840294986563,              0.0010370233127325096,             -0.0004090576266763255,                      0.05030409663520048,                    0.0021342178552850796,           2.0959243845767337,                  0.5852866745226883,              2.9618235292014314,               0.00028312695496980226,                0.0003401575593782255,                        0.08018211596417917,                       -0.04987791298536279,              2.737829776030837,                   0.09729792729534635,                 1.230609324980478, 5375.579994022071,1.2439685629454933,5376.8239625850165, 0.0005900046148504059
            -0.0005609603104954132,             0.0010167917732385365,                1.5992208331156361,                     0.05240360355880355,                  -0.0039360267935802246,        0.04814485561083315,        0.04989230763039242,              0.0016671709170640798,              0.0006352995516085968,                      0.05029532295152881,                    0.0009209337632710216,           2.1131456243319935,                  0.5830649637387153,              2.9531610925442333,               0.00046880312541336183,                 0.001143684416890569,                        0.07740340298822329,                      -0.049797766697598916,             2.7538838832597765,                   0.09477032514865225,                1.4055840482906545, 5375.348187568294,1.2270632298322626, 5376.575250798126, 0.0004679324298689764
            -9.305914402332585e-05,             -6.95011752007444e-05,                1.5997112320549227,                     0.05528911735120895,                   -0.005396761035791717,        0.04771869749803578,        0.05232880587947628,            -0.00011723009694060134,             -0.0008884270723179192,                     0.052698476577718735,                     0.002834242523312727,           2.0844760092460026,                  0.5871658952419356,               2.956120199986594,                0.0009549141366129933,                0.0003385753134721518,                         0.0740094288580191,                      -0.049056334471278856,              2.766994663648806,                   0.09365996556296698,                  1.25949411625008, 5375.663498980577,1.2369308967475594, 5376.900429877324, 0.0006413884740789822
            -0.0021144958824590924,             0.0011409430902095976,                  1.59925321195732,                    0.053255804608550374,                   -0.010988420500650256,        0.04603874503565033,       0.051497250858756824,              0.0005474027913777663,             -0.0007225385383733796,                     0.053705409112511704,                   1.4641119928104906e-05,           2.0966468075816715,                   0.585275641049412,              2.9478334829561605,               -0.0011438438811830355,                0.0008919760991366002,                        0.07023305083065279,                       -0.04622099232464613,             2.7474516247939778,                   0.09794596379547708,                1.1925242897373687, 5375.627525138005,1.2488389700458924,  5376.87636410805, 0.0006187253499241965
             -0.001698163840506692,            4.3793159382456376e-05,                1.6003857387409646,                    0.053033376560072835,                    -0.00571443487524112,        0.04677793569951261,       0.050230466718085634,              0.0003265295873605264,             0.00012137827055050821,                      0.05246121968752126,                    0.0013076421891243528,           2.1096807898547363,                  0.5846818009890494,               2.929468172938253,               -0.0005637984086844637,              -0.00019681119640450903,                        0.07928565180187384,                       -0.04367874749461209,              2.763519559038768,                   0.09305054877266021,                1.3605527667510096,5376.4381470209255,1.2270690166612883, 5377.665216037587, 0.0013917028628382337
            -0.0014382133640374875,             0.0010402305177412859,                1.6005282712910895,                      0.0532756205369214,                   -0.006661083041541366,         0.0471550241306716,        0.05118630664207678,            -0.00013322639321119886,              0.0002779253735544197,                      0.05067591154947912,                    0.0016568994868577241,           2.1002251855362606,                  0.5843638705525946,              2.9488625737650973,               -0.0010449106298356598,                0.0010413768656596576,                        0.07535967189825282,                      -0.045309670244095296,              2.765811746388011,                   0.09459549450482473,                1.3660454528476889,5372.9749897380925,1.2282103081888007, 5374.203200046281, 4.360300520373004e-05
            0.00020913491687257638,              0.001309020473759022,                1.5992921980320027,                    0.052307649009558345,                   -0.009418847567002425,       0.046055520730789265,         0.0504984950253171,             -9.251266676862718e-05,              0.0008758043513641492,                     0.051966640703181105,                    0.0034483078772470435,             2.08881725650425,                  0.5859933639191335,               2.963413969852994,               0.00015602094072798606,                0.0009253530431292264,                        0.07033781386202162,                      -0.048321257446494154,             2.7349942213774345,                   0.09702062936674712,                1.1863903760931493, 5374.660657065232, 1.242488822636071, 5375.903145887868,0.00023528402510220446
            -0.0008888500005992185,              0.001896475777582029,                1.6002263466248798,                     0.05658625258877064,                   -0.009084057012185356,        0.04597413374558074,       0.052794859757641345,             -0.0004962091877078304,             -0.0006807388156543165,                      0.05319474407777163,                    0.0015995922931068482,           2.1305902834562374,                  0.5808696279237084,              2.9223903905165267,               -0.0003573530253573534,                0.0009803060769570857,                        0.07597071208068942,                      -0.039716601841096794,             2.7474230476955634,                   0.09647354305604251,                1.2892087522540332, 5376.201525330262,1.2331412498643664, 5377.434666580126, 0.0010984569121991537
            -0.0016211883190478645,             0.0014672039884146054,                1.5995817694857617,                      0.0527042935023344,                   -0.006927989412967753,        0.04705410898426922,        0.05020049516699688,             0.00041518084845787104,             -0.0003956042224540115,                      0.05405451869204206,                   -0.0012080965446576025,            2.125588395044045,                  0.5824309855713393,               2.928385146277251,               -0.0009276967209377058,                0.0018915047626383655,                        0.08720078752156701,                      -0.044533526211618546,             2.7733290329421956,                   0.09485425419372127,                1.3871204389405383,5374.0093632228645,1.2392662920555773,  5375.24862951492, 0.0001226702130041341
            -0.0015451947270799426,             0.0005378190323263188,                1.5993111143470422,                     0.05318457520549219,                   -0.006127261401227213,       0.047762645528794896,        0.05042314312476591,              0.0013464796103446089,              -0.000641333205494086,                      0.05218209916468994,                     0.004280576372049635,           2.1117342390847895,                  0.5844017156637762,               2.935653141339493,               -0.0005065139511142939,                0.0010896123606026218,                        0.08402511008295244,                       -0.05207795460325865,             2.7467746295502313,                   0.09586960087311933,                1.3411577683022828, 5373.276967214126,1.2437182693511581, 5374.520685483477,5.8974405854060294e-05
            -0.0002627473984304599,             0.0027411377812991355,                 1.600113373039291,                    0.054197851071433656,                   -0.005272517519991166,        0.04738655594961555,        0.05137427940793072,            -0.00019478781934552988,              0.0001167900832551972,                      0.05148195854920848,                    0.0023229388134123133,           2.1123608847842323,                  0.5830689580959281,              2.9430010830955946,               0.00044676093217011024,                  0.00207212464796494,                        0.07553405577788434,                      -0.049508967720292674,             2.7449677487427815,                   0.09515051313365586,                   1.3974033903652, 5375.771997053182,1.2338719001817717,5377.0058689533635, 0.0007148933636048144
            -0.0013230903304431287,             0.0007342723351717965,                1.6006432892523512,                    0.053652766549116694,                   -0.006920394619013864,        0.04664666982078542,       0.050826787566194895,              0.0007930887405201607,             -0.0010113710988125543,                      0.05403784376564913,                    0.0010179009864199756,           2.1201435616524305,                  0.5820208104139144,              2.9571362929691665,               0.00036847432401753734,                0.0006977785591360999,                        0.08065324836624252,                       -0.04039163038876789,             2.7612509890448083,                   0.09483245253516902,                 1.358099804336733, 5376.047926724232,1.2280375895185152, 5377.275964313751,  0.000942054436204828
            -0.0012323920536766921,              0.002062111494964288,                1.5998776452805545,                     0.05524659241548912,                   -0.006379634606659246,       0.047499824979318504,        0.05147150901250574,               0.000746968289769901,              0.0003471980888223596,                       0.0524370413509216,                     0.004405653461560327,           2.1100578933423946,                  0.5838807521342335,              2.9444963554165797,               -0.0007834767319104288,                0.0018420476163681556,                        0.08091945861440554,                      -0.048235358973374054,              2.758478968556598,                   0.09515112461028043,                1.2907739188093066, 5375.786714250356,1.2380328168666486, 5377.024747067223, 0.0007254923928897291
             -0.001550153281941328,           -0.00045404191617086565,                 1.598900093329992,                     0.05457142850555158,                    -0.00567282212387768,       0.047410117691755446,       0.051421149627413586,              0.0007260560040900942,              0.0006273547014261178,                     0.055819067936792956,                     0.003144939838035689,            2.125293281578075,                  0.5826741738921647,              2.9204514321664683,               -0.0001735662752068831,               2.3105853070129063e-05,                        0.06899422628200431,                       -0.05005021550411465,              2.769063644691074,                   0.09424870064515213,                1.4156747282536042, 5375.363588834796,1.2288378077383688,5376.5924266425345, 0.0004751949644871965
            0.00012508456928054913,            0.00038186865612239047,                 1.599528928642764,                     0.05501932809620533,                   -0.003024688281277152,       0.048040264214130136,        0.05174727023012836,             -0.0006401356643204115,             -0.0005179391713607779,                      0.05026741401276807,                     0.001518517757755855,            2.138520736504673,                  0.5799095931934506,               2.916992490460685,                0.0004895483011358497,                0.0003319336411099864,                        0.08253085870012732,                       -0.05173503611185401,              2.752503466146164,                   0.09350666937142153,                1.5092396983292657, 5376.109961385074, 1.229712920831746, 5377.339674305906, 0.0010023451883321214
              -0.00097893408952204,             0.0008214427669861672,                 1.599048639906297,                    0.050587564592911693,                   -0.004743405932292499,        0.04849661097369028,       0.048921256516497744,              0.0003503320393116888,             -0.0005778311915081827,                      0.05091107360634617,                     0.002551837899043452,           2.1068672078440267,                  0.5837846032945327,              2.9601241808750545,              -0.00033804353880680283,                0.0007941465038756326,                        0.08270122302248324,                       -0.05348981384431256,              2.748068368470079,                   0.09610912736659218,                1.2609502916877784, 5375.305044164772,1.2382208372333585, 5376.543265002006,0.00044817353008219576
            -0.0013368579213638874,             0.0005068802138100116,                1.5991505005851119,                     0.05494341003589701,                   -0.003396541960168184,       0.048438637348528484,        0.05149892829929144,             0.00044311045424145763,             0.00014915544940781718,                      0.05438528164226036,                    0.0022360792452711387,           2.1440234639398486,                  0.5799963178575855,              2.9184920551965097,               4.9209116428444206e-05,                 0.001225117089905478,                        0.07617932190201816,                       -0.05292833646241751,             2.7506185750341197,                    0.0950375789530036,                1.5112365145264357, 5375.257719931702,1.2304604024291934, 5376.488180334131,0.00042745809846232914
            -0.0017650867246076438,             0.0010307776297533379,                1.6003296598278551,                     0.05824246055640873,                   -0.006611483104988075,       0.047150688309740806,       0.053738389726680776,              0.0007269510321918251,             -6.324333057258189e-05,                       0.0549767353249238,                    0.0011594074742010546,           2.1119376081829673,                   0.583681689397654,              2.9356671546692774,               -0.0006490935606036227,                0.0005263107570549446,                        0.06389546766691424,                       -0.04285882320119347,              2.769072445753298,                   0.09408285315798601,                1.2970192221614691, 5376.013919633726,1.2281645380174502, 5377.242084171743, 0.0009105565175237457
            -5.275106102569249e-05,             0.0009288644381611702,                 1.599907112947621,                     0.05160837709827592,                   -0.013581098937599373,       0.044358818720265356,        0.04996322172780466,              0.0010048408508246086,             -0.0006470366987300722,                     0.054477693681970064,                    0.0019619845535444116,           2.0992515681172184,                  0.5855250182536315,               2.958323842097848,               -9.440096162242254e-05,                0.0007206202568403037,                        0.07775951032344255,                       -0.03851929187960107,              2.747326447935754,                   0.09760475446411951,                1.1320004655537914, 5375.989819811377,1.2478846879235466, 5377.237704499301, 0.0008888745820079242
            -0.0004393924601215505,             0.0001632574643407792,                1.5994780763377676,                     0.05423087839387957,                   -0.007640722097129543,        0.04647620916204136,        0.05129504494337914,               0.000986186109577271,             -0.0010966384020212581,                     0.054660048909349036,                    9.737775978999053e-06,            2.114188712934555,                  0.5840562966339105,              2.9181398410220822,                 0.000750575161365235,               -0.0001361375338004193,                        0.08372334158995025,                       -0.04709231866517463,             2.7583251194760674,                   0.09415828059520893,                1.3213282539684363, 5373.479763603327,1.2481817417460566, 5374.727945345073, 7.223321198369013e-05
            -0.0008243999454509041,              0.002017062139749816,                1.5994735416193469,                     0.05569081888795574,                   -0.010368281098717194,        0.04584896397322545,         0.0524764578499215,             -6.305251417060269e-05,             -0.0009525287998195869,                      0.05401950719462556,                     0.001310916713008363,           2.1216967862380773,                  0.5812679961013929,              2.9662049595556073,               2.7512005652857214e-05,                0.0007217675852184176,                        0.06605744413620786,                       -0.04791819910623135,             2.7336139341809385,                   0.09818051885891468,                1.1977873982848968, 5371.147459649435, 1.245906289996351,5372.3933659394315, 7.011810811461977e-06
            -0.0013716602842472033,             0.0015135464964859634,                1.5992361599448208,                     0.05610322356548567,                    -0.00460645798786688,         0.0483970857229229,         0.0520551646772295,             0.00042597860374538933,            -0.00027654699833659706,                      0.05076492468921669,                     0.001371013583016098,            2.145259809946322,                  0.5801210772145635,                 2.9040264794982,               -0.0002813842465242169,                0.0007909960054947244,                        0.06967737412478078,                      -0.049730502726893416,             2.7678166816517336,                   0.09462747920954429,                1.3689806676220697, 5374.996783782133,1.2191418449638118, 5376.215925627097,0.00032928384142452536
            -0.0016536852525455615,             0.0003951480059716949,                1.5990230941654715,                     0.05680553074281859,                   -0.007960026220464989,        0.04626811302899674,       0.053008266104243716,              0.0004217116736092556,            -3.0759832430969304e-05,                      0.05351505265649127,                     0.003898197180056663,            2.095620025255312,                  0.5862631537167731,              2.9382294976093837,               -0.0007509500017549269,               0.00017932393347586142,                        0.06444523369243632,                       -0.04956949836335417,             2.7497807953911253,                   0.09459678859440575,                1.2339670264642761, 5375.324533374788,1.2418403519455044, 5376.566373726734, 0.0004569937484985432
            -0.0017343004652434124,              0.001514884570945779,                1.5990039025999518,                    0.052309490161015375,                   -0.005127404906586544,       0.048342142745370756,        0.04969323760881794,             -0.0003384892427192714,             -0.0006010766311927959,                     0.052489296700565694,                    0.0022453451180290476,            2.130351467013004,                  0.5810992530018775,              2.9363204996594323,               -0.0002757013294342413,                0.0014997223837364788,                        0.08717961045969404,                        -0.0509613353036133,             2.7511030634738334,                   0.09612102194007056,                1.2929198902968833, 5374.472504350868,1.2388644151389108, 5375.711368766007,0.00019493003268743078
             0.0007974222692082842,           -0.00015505688052716972,                1.5993952055591238,                     0.05426339511980374,                   -0.007776577412824587,        0.04677051769273983,        0.05166532272730433,              0.0002651473203234317,             -0.0012538080347249323,                      0.05230686717492336,                    0.0026640838337792724,            2.119032518764455,                  0.5830406576733977,              2.9342759957594122,                 0.001045444507966805,                6.460049969059146e-05,                        0.07962776407070445,                       -0.04532466508511776,             2.7254277465306544,                   0.09643270355237443,                 1.237876999377654, 5374.532328049143,1.2387514488905074, 5375.771079498033, 0.0002069473443366303
            -0.0011388342602854536,             0.0015552259532097873,                1.6002099998331811,                    0.054829321883687304,                   -0.004397604031133512,       0.048226396191480954,       0.051414002838591155,              0.0010449517182609172,              0.0005585018151339045,                     0.053208095242097235,                    0.0021418169142473284,           2.1248588161131146,                  0.5825658778058991,               2.930096700848972,                0.0002898888494643361,                0.0016165417615259616,                        0.07027448557249884,                       -0.04646843945775048,             2.7476684305553865,                   0.09496212541065298,                1.3218062066997458, 5375.985497268583,1.2212044666178745,   5377.2067017352, 0.0008850406756699605
            -0.0013154378030969544,             0.0016606487086396162,                 1.599602017613661,                      0.0524602596727593,                   -0.008581053575549238,        0.04587873356317903,       0.050272933407028944,              0.0001557859542721881,               9.94117737928276e-05,                     0.053982940208531095,                  -0.00012743596935475138,            2.151760499540063,                  0.5778937827700412,              2.9191123223050157,               -0.0006536374552487765,                0.0011600096812922364,                        0.07641253844913433,                      -0.049237512388038474,             2.7389716212145525,                   0.09653184225468653,                1.4068757096860547, 5375.358561028759,1.2400223742102436,  5376.59858340297,0.00047281177250980863
            -0.0016046925145133334,             0.0006001123780330405,                1.5992165755502716,                    0.050723115599251745,                   -0.010748871887314368,        0.04566706538562518,       0.049065196605416396,              0.0009755365234392224,             -0.0002904851953143566,                       0.0537060577557877,                     0.002399115009798558,            2.062830424462374,                  0.5892977707819106,              2.9918793940841324,               -0.0009902740676783958,                0.0006471771132626812,                         0.0769998649017513,                       -0.04569334250838078,             2.7438170138271922,                   0.09721327230938072,                1.1848975647438553, 5373.514491646735, 1.254738668936061, 5374.769230315671, 7.478579670396464e-05
           -0.00035293556142808286,             0.0005555257611996749,                1.5997021042217112,                     0.05213864587026114,                    -0.01270241336329156,        0.04533212556531702,        0.05027410501775372,              0.0009099738114102132,             -0.0009870913623793388,                      0.05216000913279304,                    0.0003066434043813987,           2.0953786821931604,                  0.5866746730648745,               2.946498473886411,                0.0005116846073035527,              -0.00017534623525569573,                         0.0746751176374135,                      -0.042072920855821844,             2.7629250384650175,                   0.09704281771563011,                1.1043158746768547, 5373.245968110124,1.2447573117268207, 5374.490725421851, 5.717429714020769e-05
            -0.0015189983836507428,             0.0002458123918254391,                1.5988998136568042,                     0.05594913845835012,                   -0.003101824869471262,        0.04836882946418034,        0.05226988254637091,             -0.0003866296947621279,              0.0006526023457333213,                     0.051968623516453066,                     0.003212945343758225,           2.1406529810636283,                  0.5797718942644906,              2.9353153123174813,              -0.00022997327879117785,                0.0002644762769540027,                        0.07248965998937627,                       -0.05219043930005707,             2.7692308450348198,                   0.09430782517397593,                1.4254991617979806, 5374.253884577784,1.2214118502581743, 5375.475296428042,  0.000156651080413205
            -0.0007417980961548344,              0.001788667325937094,                1.6000244230124356,                    0.054735298031640525,                   -0.011560826593016896,        0.04532404371723053,        0.05196486972251914,              0.0005421371786407935,             -0.0009623809685980825,                      0.05361935953362565,                    0.0017936746538678855,           2.1117428973272396,                  0.5831251967840607,              2.9693629616497637,               -0.0004997293946691092,                0.0011821355754006316,                        0.07654563144248018,                       -0.04226006557862505,             2.7526986289910016,                   0.09776237590129931,                1.1636698851545315, 5374.451956943014,1.2460361434918774, 5375.697993086505,0.00019096559474432426
             0.0001511561306978028,             0.0007714708571303089,                1.5992834089747876,                     0.05534991749567747,                   -0.010886505661412402,        0.04507840260077738,         0.0522370859855672,             4.6661522032119165e-05,             -0.0002208320172283446,                     0.054176309472125185,                    0.0010244031271536488,           2.1100196885717564,                  0.5836195036019685,              2.9460595667380947,               0.00024969489003606927,                0.0004301828726402125,                        0.06262949321303579,                      -0.044655689653932296,              2.759648048258759,                   0.09574092200843114,                1.1833742361675303,5375.6792721926395,1.2389925741190746,5376.9182647667585, 0.0006515854385250444
            -0.0005752810448420551,             0.0009402020246800829,                1.6000106729751193,                     0.05262460383423151,                   -0.004522379605571336,        0.04845512910717732,       0.050333013794269806,              0.0005047593682013708,             -0.0005035656298592867,                      0.05098178571356461,                    0.0026934919876794097,            2.109902340074497,                  0.5835645272801142,              2.9411058347202386,                0.0005465512125884614,                0.0005526928498558345,                        0.07186881527026606,                      -0.050097715217287286,              2.757321866373892,                   0.09465419866374829,                1.3469631783136222, 5375.346102437783,1.2230003331670052,  5376.56910277095, 0.0004669577462069499
            -0.0015465027090114784,             0.0012616458087790462,                1.5988394892773565,                     0.05262087666815261,                   -0.010615734527590973,        0.04544610946291319,         0.0502844367155957,              0.0004908175032250975,              -0.000936006494788365,                      0.05180490550652263,                     0.001917990483822532,           2.1008771516390294,                  0.5849623698227289,               2.955149422982102,               -0.0001673479051166691,                0.0004837296377329151,                        0.07824272846511161,                       -0.04450442794629733,             2.7547031874030217,                   0.09641677670452767,                1.2136583768898372, 5376.243994446179,1.2442286318371378, 5377.488223078017, 0.0011461121822538124
            -0.0019220811144345135,               0.00143683415970574,                1.5994083343618177,                     0.05288031847028868,                    -0.01056907855913955,        0.04533575144798469,       0.050436636853734985,             -0.0007113553847651074,             -0.0002528332624768946,                      0.05211211588680505,                    0.0041077342589255494,           2.1050555039670993,                  0.5842892057994806,               2.969138267871605,               -0.0014075023105266054,                 0.001416366955098598,                         0.0858183349831427,                       -0.04850915604280212,             2.7229610926368633,                   0.09789988894283704,                 1.218666255581783,  5371.07685635843,1.2596367782479436, 5372.336493136678, 6.533826079185658e-06
            -0.0011368301381947793,             0.0014225390624991291,                1.5996085017523118,                     0.05229825113990431,                  -0.0047388490764957575,       0.048247041883492915,        0.04967523164913602,              0.0010579256079046647,             -8.742359278270476e-05,                      0.05236713698405925,                    0.0008837513840926417,           2.1176430488051827,                  0.5830535336427936,              2.9303458703673897,              -1.8638222247419278e-06,                0.0008639277188266861,                        0.07926618678070149,                        -0.0494676030156751,             2.7702536833547646,                   0.09453350609959241,                1.4050189766350796, 5376.294512751725,1.2295336647673807, 5377.524046416493, 0.0012054992654673955
             -0.001351941312196279,             0.0021845037903108033,                1.5996888781019523,                     0.05360558542901215,                   -0.007804718413430334,       0.047104174675889766,        0.05133562444198762,            -0.00026735318842393825,              0.0003201621223364727,                     0.054395874783446346,                     0.004408471012283588,            2.115882841273553,                  0.5831333534161749,               2.948987444391848,              -0.00018883555368434242,                0.0017450212983947761,                        0.06944388880250071,                      -0.052076460432402966,             2.7505052960637224,                   0.09703110800700745,                  1.27956728776382, 5374.097228162749,1.2391658195381645,5375.3363939822875,0.00013393632485006113
            -0.0008097658431225107,              0.000517492231605506,                 1.598605290234432,                      0.0532814013771888,                   -0.006419558538474382,       0.047827240833554836,        0.05088611815948947,              0.0012424386699207224,            -0.00033879018208398125,                     0.050526543795247895,                    0.0028894741989422684,           2.0969255773306608,                  0.5859912181856595,              2.9489980513221012,                0.0007684731136059027,                0.0006605322810407147,                        0.06871969888308485,                      -0.055942219763726236,               2.74742615218423,                   0.09641816963003838,                 1.263547655521141,  5372.70979431599,1.2405745709940914, 5373.950368886984,3.3445948312891615e-05
            -0.0006849816656258647,             0.0006724476064190277,                1.5992440809306778,                     0.05585495264749422,                   -0.007328104998615581,        0.04691382896935084,       0.052024189254000784,             2.7430995176916585e-05,             -0.0013452054396500218,                      0.05339281705555471,                    0.0014584069810852779,           2.1214624570264853,                  0.5830822100926738,              2.9261650831860884,                7.900352507286055e-05,                0.0009520970678841144,                        0.08009685936692625,                       -0.04595876356069767,              2.735127428982079,                   0.09661871821827961,                1.3317786408735215, 5375.618875841606,1.2423772135841236,  5376.86125305519, 0.0006133968879252192
             -0.001275243045431416,              0.001250705103204177,                1.5986510934392946,                     0.05668208990088493,                   -0.007692563386727996,       0.046984326647270924,       0.052843171656375997,              0.0007925185455542642,             0.00038510410792169105,                      0.05349944594829577,                    0.0008400133369975415,            2.146505610178678,                  0.5789486668502567,              2.9125438078304433,              -0.00020492230680820573,                0.0009872587839883146,                        0.06748301637572394,                       -0.04724486826272878,             2.7879470921306044,                   0.09497067804802775,                1.2998773742263774, 5374.594243768148,1.2257082019909338, 5375.819951970138,0.00022016562515569452
